SYNJ2BP,DNAJC9,TMX2,NDUFS3,NCKIPSD,SLC35F6,ATP6V1G2,C8orf44,DNASE1,CSNK1E,GANC,TTLL3,REPIN1,ZNF891,SMIM7,CPNE1,LYRM4,ALG3,FIS1,NEURL1B,ZSWIM8,IFRD2,HNRNPUL2,ZSWIM7,LRRC69,C22orf29,NEURL4,PEX26,FASTKD5,DDX3X,ZNF407,TMEM242,FAM19A5,FANCG,FAM200A,FADS3,EXOSC6,ATXN1L,SMIM13,PLEKHM1,ERCC6,HSBP1L1,PARG,DHFR,GPX1,FAM133B,NFAM1,ZBTB22,ZNF737,RNF103,RBM14,ADSL,PCDHGC3,COX19,PPIL3,RDH14,NSUN6,CRCP,ARPC4,PLEKHO2,PWP2,PI4KA,TCP10L,ARFGAP3,C22orf39,MRPL20,RGAG4,MRPL33,MICAL3,C7orf73,KCTD7,ZNF512,NFS1,TMEM199,ETV5,RBM12,HBB,MARS2,USP51,CDK11B,HAUS5,ZNF286B,DNAH10OS,SMIM20,ZNF345,ATXN7L3B,PRKDC,ZNF260,LYN,POLR2M,ZNF432,POLG2,ZNF350,GATC,CNPY2.1,TUBB3,CCPG1,TMEM178B,MYO15B,ZNF285
-0.7545032628838539,-1.1115289769303516,-0.9996291847010957,-0.9139234134220725,-0.8332250823323389,-1.1873037454761233,-0.7060407114756888,-1.1841753032216524,-1.0032886493610247,-0.9383919600452335,-1.176155684702634,-0.9095565684070882,-0.9018531998094487,-0.7564104680044144,-1.0673133740555019,-0.8361787586931837,-1.204679672097337,-0.9262719053452513,-0.8760999351651845,-0.9428498299032306,-0.9946606042266269,-0.8599864952506947,-0.8834870962545199,-0.9290017339118717,-0.8869388827590682,-1.1859784826781008,-1.0831755566424868,-1.313739836240655,-1.2477631162001204,-1.2055087557561643,-1.071197963366101,-1.192358955283422,-0.902038994974967,-0.8832065125358969,-1.1115764713372551,-0.8078292143738498,-0.7162360786340666,-1.2243786518995057,-1.1486102097740942,-1.108323299632809,-1.0836635851683585,-0.8623108739412461,-0.879106518055322,-0.7648424017858219,-0.8599421842475409,-1.010405703489088,-0.7330637816818237,-0.9174970518108094,-0.8449942336120662,-1.073871284120323,-1.0232484680347618,-1.0672415811867277,-0.7448541309342591,-1.245895980310263,-1.08388125710052,-1.0393894801948285,-1.1106561764524416,-1.1484503340476595,-0.8498277976272103,-0.8811829189333713,-0.96056696465102,-1.155774198445653,-1.2087281127708325,-1.1537027706405953,-1.0940151780783092,-0.8968864494795791,-1.1201984956145625,-1.0101776031248884,-1.1801907474732076,-1.0754934651272035,-1.0283791940090636,-1.0977329637628803,-0.9884637594305937,-0.9302830945342597,-1.1285787636003144,-1.2677148917587768,-0.6476390323971856,-1.2512668864904606,-1.2284057821503147,-0.8040350164368104,-0.7860820578581345,-1.0687979336575293,-1.2265176178782315,-0.9076010752654343,-1.320255995766536,-1.0344159618408495,-1.1736637295623413,-1.2464703622379583,-1.0453239450252503,-0.8936761389158454,-1.338867780502277,-1.0728132681860663,-1.3481828925262365,-0.569488500180844,-0.7479513926910125,-0.3890532054072885,-0.7859636199416089,-1.104318684971031,-0.8384331360507931,-1.2675549121329708
-0.7226644607607793,-1.0913759774222425,-0.9834500844399565,-0.9008096313901373,-0.8280846282055305,-1.1436647332901964,-0.7078580341852656,-1.1523653685878608,-0.9977704589575953,-0.9268544142975037,-1.171594853037577,-0.8975569051211639,-0.8793510939670278,-0.7564104680044144,-1.0673133740555019,-0.8333238537685818,-1.1534847863463709,-0.919910328611483,-0.872028494710718,-0.9239991098208994,-0.9751729985655512,-0.8555732780511521,-0.8698701798379384,-0.9290017339118717,-0.8869388827590682,-1.1802461290813668,-1.0561067976429648,-1.058963187408665,-1.2477631162001204,-1.1728446914546449,-1.050357177203322,-1.1824110287771952,-0.898741939915841,-0.8784518972638827,-1.1115764713372551,-0.7993639376669027,-0.6929452572317366,-1.1523039614996087,-1.1404167283998514,-1.0826015988687878,-1.0776309273978868,-0.8662547280978663,-0.879106518055322,-0.7382072517217969,-0.8599421842475409,-0.9893120976303207,-0.7330637816818237,-0.9018109852590324,-0.8449942336120662,-1.073871284120323,-0.9602325132965289,-1.0631038506579356,-0.7448541309342591,-1.245895980310263,-1.0613149618355577,-1.0333256650414073,-1.087619262436269,-1.098397968704692,-0.8541662444758014,-0.87396948035746,-0.9440379120389913,-1.140436724824492,-1.1736366082034195,-1.0293916628953135,-1.0940151780783092,-0.8954623896030517,-1.1143918911839241,-1.0047155157198797,-1.1204564513271231,-1.0722957694547501,-1.0473051176191799,-1.0127838222019871,-0.978145481467857,-0.9302830945342597,-1.1049231649515545,-1.2677148917587768,-0.6476390323971856,-1.1843796605776233,-1.1697120705903086,-0.7750346443788054,-0.7829994876309039,-1.052050383892274,-1.1051065099873283,-0.9076010752654343,-1.320255995766536,-1.0485387275397193,-1.171652187452023,-1.2464703622379583,-1.0453239450252503,-0.8866987861560818,-1.2972701071174897,-0.9753417771225588,-1.2322315773257517,-0.6397191904722918,-0.7428167043073605,-0.38184584180653147,-0.7434350127293823,-1.0960217525272111,-0.87319706205984,-1.1974488181661411
-0.727562738010483,-1.0631617781108895,-0.9713157592441021,-0.8402844835504357,-0.8295533293846186,-1.1494832682483198,-0.7067676405595196,-1.2053819263108467,-0.9977704589575953,-0.9345461114626569,-1.1396690313821771,-0.9009853803457137,-0.8895133353152179,-0.7564104680044144,-1.0673133740555019,-0.837130393668051,-1.1425144536854495,-0.8626561380075685,-0.8740642149379512,-0.9365662565424535,-0.9595829140366906,-0.846746843652067,-0.7962379651408675,-0.91002552180368,-0.8869388827590682,-1.1745137754846329,-1.0688450371721516,-1.177252345794946,-1.2477631162001204,-1.1184045842854455,-1.0269112927701958,-1.1857270042792707,-0.9000607619394914,-0.845169590359783,-1.025336139261645,-0.8061361590324604,-0.7201178822011216,-1.192736104894673,-1.1260781359949268,-1.0905159683346404,-1.0806472562831226,-0.8268161865316638,-0.879106518055322,-0.6994652152650334,-0.8599421842475409,-0.9444881851804399,-0.7330637816818237,-0.9206342651211649,-0.8358227386341999,-1.0725283637014302,-0.9516394285594971,-1.0465529285427668,-0.7424422259195148,-1.240106271298957,-1.0206956303586256,-0.8938579165127191,-0.9877926350328545,-1.0331122747790824,-0.8559016232152378,-0.8775761996454157,-0.9047814120854233,-1.0768604228787115,-0.7525385533944635,-1.069983045016222,-1.0898538492849048,-0.8940383297265243,-1.1085852867532855,-1.0129086468273927,-0.9017111414963914,-1.0786911607996565,-1.0502167981745825,-0.8888039939779806,-0.9368723696169102,-0.9302830945342597,-0.9811861874041952,-1.2677148917587768,-0.6476390323971856,-1.2111345509427582,-1.1403652148103056,-0.7948076253274452,-0.7860820578581345,-0.9850601848312517,-1.0940691365427007,-0.9076010752654343,-1.0835524051166148,-1.0298765014376414,-1.1706464163968637,-1.243284245239413,-1.0453239450252503,-0.8936761389158454,-1.2140747603479152,-0.9168588824844544,-1.223312245387253,-0.7993343956801278,-0.7428167043073605,-0.3847287872468343,-0.7421462670562845,-1.0939475194162562,-0.8795177758796668,-1.14292185619194
-0.7128679062613716,-0.9906109798816964,-0.9682821779451385,-0.7958993751346546,-0.8273502776159865,-1.1669388731226906,-0.7089484278110116,-1.0781421877756807,-1.0088068397644538,-0.9374304978995893,-1.1487906947122914,-0.9026996179579886,-0.8960462047533401,-0.7564104680044144,-1.060892324484339,-0.8380820286429183,-1.0913195679344831,-0.8562945612738001,-0.87745708198334,-0.9397080432228421,-0.9798500239242094,-0.8511600608516096,-0.774047434684216,-0.9163509258397439,-0.8869388827590682,-1.1573167146944312,-1.043368558113778,-1.168153179765232,-1.2477631162001204,-1.1421249166948824,-0.9461532463894272,-1.1558832247605906,-0.902038994974967,-0.8736972819918685,-0.9704559279408023,-0.8086757420445445,-0.702649766149374,-1.2138311362312282,-1.1076428029028809,-1.1023875225334194,-1.0655656118569437,-0.7400513950860184,-0.8640138165441704,-0.7164148562148674,-0.8599421842475409,-0.8653871632100619,-0.7468308232423281,-0.9300459050522311,-0.8358227386341999,-1.073871284120323,-0.9573681517175183,-1.0589661201291434,-0.744251154680573,-1.2285268532763454,-1.0161823713056333,-0.7483263528306097,-0.9954716063715787,-1.0157027563989198,-0.8550339338455196,-0.8811829189333713,-0.9461040436154948,-0.9781563587683364,-0.8578130670967025,-1.0268547015127567,-1.091934513681607,-0.8968864494795791,-1.1182629608043497,-1.007446559422384,-0.9791133280518811,-1.0371211170577657,-1.0458492773414787,-0.7579363975193071,-0.9182994692839842,-0.919111956694641,-1.0012024631839151,-1.265781016346441,-0.6476390323971856,-1.2111345509427582,-1.1256917869203042,-0.7868984329479893,-0.7860820578581345,-0.8343322369439521,-0.956101968484856,-0.9076010752654343,-0.8024668912198332,-1.055095725899909,-1.170143530869284,-1.2273536602466866,-1.0111677895392805,-0.8901874625359636,-1.058083485154963,-0.819387391420947,-1.0360062746787775,-0.796142091575971,-0.7428167043073605,-0.3832873145266829,-0.7653436891720445,-1.100170218749121,-0.898479917339147,-0.8235496503430492
-0.7324610152601868,-1.099437177225486,-0.9976067971684534,-0.9159409183500626,-0.835428134100971,-1.1873037454761233,-0.7096753568948424,-1.2583984840338325,-1.0088068397644538,-0.9374304978995893,-1.176155684702634,-0.9095565684070882,-0.8989497022813944,-0.7564104680044144,-1.0673133740555019,-0.8380820286429183,-1.2339338925264605,-0.9262719053452513,-0.87745708198334,-0.933424469862065,-0.998558125358842,-0.8555732780511521,-0.8839914264921711,-0.9226763298758078,-0.8869388827590682,-1.163049068291165,-1.0831755566424868,-1.2409465080029436,-1.2477631162001204,-1.2074530452979215,-1.0607775702847115,-1.1824110287771952,-0.9040172280104426,-0.8832065125358969,-1.1115764713372551,-0.8086757420445445,-0.7201178822011216,-1.219104894065367,-1.1527069504612155,-1.0905159683346404,-1.0836635851683585,-0.8701985822544865,-0.8760879777530917,-0.7648424017858219,-0.8599421842475409,-0.9972221998273585,-0.7468308232423281,-0.9206342651211649,-0.8449942336120662,-1.073871284120323,-1.0103588409292141,-1.050690659071559,-0.7448541309342591,-1.245895980310263,-1.08388125710052,-1.051517110501671,-1.1106561764524416,-1.1223360564774156,-0.8559016232152378,-0.8721661207134822,-0.9585008330745164,-1.1513213835233806,-1.2087281127708325,-1.080130890546449,-1.0940151780783092,-0.8968864494795791,-1.1105208215634985,-1.0019844720173754,-1.175142778784806,-1.069098073782297,-1.0531284787299848,-1.0908451955282135,-0.9884637594305937,-0.9302830945342597,-1.1194804564277145,-1.2677148917587768,-0.6476390323971856,-1.2111345509427582,-1.2137323542603131,-0.8040350164368104,-0.7860820578581345,-1.0687979336575293,-1.2044428709889763,-0.9076010752654343,-1.320255995766536,-1.0414773446902845,-1.1736637295623413,-1.2464703622379583,-1.0225531747012704,-0.8936761389158454,-1.3336680713291786,-1.0923075663987676,-1.3571022244647353,-0.7993343956801278,-0.7453840484991865,-0.3890532054072885,-0.7820973829223156,-1.104318684971031,-0.898479917339147,-1.2052383841624554
-0.7520541242590021,-0.9744885802752091,-0.976371728075708,-0.8705470574702865,-0.822209823489178,-1.1320276633739492,-0.7100388214367578,-1.1841753032216524,-0.942588554923303,-0.9263736832246816,-1.1624731897074627,-0.9078423307948134,-0.8307175103721183,-0.7308193702334747,-1.0587519746272847,-0.834275488743449,-1.1681118965609325,-0.9262719053452513,-0.8645641872108626,-0.9114319630993453,-0.9884245704150827,-0.8599864952506947,-0.8703745100755895,-0.9290017339118717,-0.8869388827590682,-1.099993178727092,-1.0704373171133,-1.2697605337637043,-1.2477631162001204,-1.2082307611146244,-1.0685928650957537,-0.9768205476485098,-0.882916075632036,-0.8689426667198542,-1.0018160486955696,-0.7832799119237032,-0.5900774627047791,-1.1083559795484519,-1.1496343949458745,-1.1043661148998825,-1.0715982696274153,-0.8701985822544865,-0.879106518055322,-0.7382072517217969,-0.8599421842475409,-0.9919487983626667,-0.7330637816818237,-0.8578899989140565,-0.838879903626822,-1.073871284120323,-1.0748069764569523,-1.050690659071559,-0.7430452021732009,-1.245895980310263,-0.9891028169876785,-1.027261849887986,-1.0722613197588207,-1.0940455891096514,-0.8576370019546743,-0.8397056471218816,-0.9812282804160558,-1.1236149795625734,-1.2087281127708325,-1.1689245389359362,-1.0586438833343712,-0.8968864494795791,-1.09116547346137,-0.991060297207358,-1.1869213723910763,-1.0467142040751252,-1.0312908745644662,-1.1000288865077694,-0.9884637594305937,-0.9302830945342597,-1.1285787636003144,-1.2638471409341052,-0.6476390323971856,-1.0639826539345163,-1.1697120705903086,-0.8040350164368104,-0.7367609342224466,-0.8678273364744631,-1.1823681240997213,-0.8708626388878408,-1.2166981748571954,-1.1025078678889717,-1.1676291032313861,-1.2273536602466866,-0.9485481711483363,-0.8186695967483861,-1.3232686529829818,-1.1118018646114691,-1.2500702412027493,-0.8121036120967546,-0.7094412298136219,-0.3890532054072885,-0.5900742776307468,-1.0877248200833913,-0.8368529575958363,-1.1974488181661411
-0.7373592925098906,-1.026886378996293,-0.9591814340482476,-0.8695383050062915,-0.8258815764368983,-1.1291183958948874,-0.7067676405595196,-1.1523653685878608,-0.9756976973438783,-0.9326231871713686,-1.1670340213725199,-0.9061280931825384,-0.8561231137425934,-0.7564104680044144,-1.0673133740555019,-0.837130393668051,-1.2119932272046179,-0.9135487518777148,-0.865921334029018,-0.9145737497797338,-0.9634804351689058,-0.8423336264525244,-0.8522186215201474,-0.9290017339118717,-0.8869388827590682,-1.1114578859205597,-1.0688450371721516,-1.1241738772882814,-1.2477631162001204,-1.1701226860961849,-1.0190959979591536,-1.1658311512668174,-0.8881913637266377,-0.8736972819918685,-1.072376320393796,-0.7934382439720397,-0.6386000072929666,-1.1364826879971923,-1.1414409135716317,-1.0944731530675667,-1.0806472562831226,-0.8504793114713853,-0.879106518055322,-0.7043079698221288,-0.8599421842475409,-0.9365780829834021,-0.7468308232423281,-0.9018109852590324,-0.8449942336120662,-1.073871284120323,-0.9659612364545501,-1.0548283896003512,-0.7448541309342591,-1.240106271298957,-1.034235407517603,-0.8756664710524554,-1.083779776766907,-1.070107501336928,-0.852430865736365,-0.8487224453417707,-0.8717233068613659,-1.1203990576742655,-0.9981790853663546,-1.0141698945999729,-1.075289198507989,-0.8968864494795791,-1.0969720778920087,-0.9883292535048536,-1.0977405922293164,-1.0722957694547501,-1.0283791940090636,-0.9737531355388739,-0.9492543031721943,-0.9302830945342597,-1.0685299362611547,-1.2677148917587768,-0.6476390323971856,-1.144247325029921,-1.1843854984803102,-0.7895348304078079,-0.764504066267521,-1.0185552843617627,-1.083031763098073,-0.9076010752654343,-1.1871102260259554,-0.9940652027012216,-1.1706464163968637,-1.2337258942437772,-1.0282458672822654,-0.8866987861560818,-1.2348735970403089,-1.0728132681860663,-1.214392913448754,-0.7418729218053067,-0.7376820159237083,-0.3876117326871371,-0.7537449781141645,-1.102244451860076,-0.8684565266949701,-1.1818696861735123
-0.7398084311347426,-1.0873453775206205,-0.9652485966461748,-0.8836608395022217,-0.8332250823323389,-1.1931222804342467,-0.7100388214367578,-1.2477951724892353,-1.0088068397644538,-0.9398341532636997,-1.1670340213725199,-0.9078423307948134,-0.8880615865511907,-0.7410558093418506,-1.0673133740555019,-0.834275488743449,-1.2193067823118988,-0.9262719053452513,-0.8699927744834847,-0.9428498299032306,-1.001676142264614,-0.8511600608516096,-0.8602879053225662,-0.9290017339118717,-0.8869388827590682,-1.1487181842993304,-1.0736218769955967,-1.0877772131694257,-1.2477631162001204,-1.1988981713141902,-1.0555673737440168,-1.1890429797813464,-0.8980825289040157,-0.8832065125358969,-1.1037364411485633,-0.8052896313617657,-0.6929452572317366,-1.2155890555092743,-1.1465618394305335,-1.110301891999272,-1.0806472562831226,-0.8425916031581449,-0.8670323568464007,-0.7164148562148674,-0.8599421842475409,-0.897027571998213,-0.7468308232423281,-0.9049481985693877,-0.8449942336120662,-1.073871284120323,-1.0418668182983306,-1.0548283896003512,-0.7448541309342591,-1.240106271298957,-1.074854738994535,-1.0030065892743012,-1.1068166907830796,-1.070107501336928,-0.856769312584956,-0.8667560417815487,-0.9812282804160558,-1.0122946065057594,-1.2087281127708325,-1.1384810023452547,-1.091934513681607,-0.8968864494795791,-1.116327425994137,-1.0047155157198797,-1.165046841408003,-1.0722957694547501,-1.0560401592853874,-1.026559358671321,-0.9740181702827623,-0.9302830945342597,-0.9957434788803551,-1.2677148917587768,-0.6476390323971856,-1.1977571057601908,-1.1256917869203042,-0.7868984329479893,-0.7829994876309039,-1.0353028341270183,-1.0775130763757592,-0.8994369782926357,-1.142728302779095,-1.093933331571801,-1.176681042727819,-1.2464703622379583,-1.0168604821202756,-0.8901874625359636,-1.2816709795981944,-1.0923075663987676,-1.3571022244647353,-0.8504112613466352,-0.7376820159237083,-0.3890532054072885,-0.7782311459030223,-1.1032815684155535,-0.8968997388841904,-1.0961844602140538
-0.7496049856341501,-1.1074983770287297,-0.9986179909347745,-0.9199759282060427,-0.8361624846905151,-1.2076686178295557,-0.7096753568948424,-1.2690017955784298,-1.0060477445627392,-0.9398341532636997,-1.171594853037577,-0.9095565684070882,-0.8924168328432722,-0.7564104680044144,-1.0673133740555019,-0.8352271237183163,-1.2229635598655393,-0.9262719053452513,-0.8767785085742622,-0.9491334032640076,-1.0149277141141457,-0.8599864952506947,-0.8920607102945898,-0.9290017339118717,-0.8869388827590682,-1.1773799522829997,-1.0768064368778933,-1.313739836240655,-1.2477631162001204,-1.2086196190229759,-1.0685928650957537,-1.192358955283422,-0.9013795839631418,-0.8832065125358969,-1.1037364411485633,-0.8061361590324604,-0.6929452572317366,-1.2366840868458295,-1.151682765289435,-1.108323299632809,-1.0836635851683585,-0.8701985822544865,-0.879106518055322,-0.7648424017858219,-0.8599421842475409,-0.9734918932362451,-0.7468308232423281,-0.9237714784315202,-0.8419370686194441,-1.073871284120323,-1.0848322419834895,-1.0589661201291434,-0.7448541309342591,-1.245895980310263,-1.08388125710052,-1.0333256650414073,-1.1068166907830796,-1.1506265238451798,-0.8576370019546743,-0.8829862785773491,-0.9812282804160558,-1.1493423546690371,-1.2087281127708325,-1.1663875775533794,-1.0877731848882024,-0.8968864494795791,-1.1124563563737113,-1.0101776031248884,-1.183556059932142,-1.0722957694547501,-1.0516726384522836,-1.1046207319975474,-0.9864001038380463,-0.9302830945342597,-1.1176607949931945,-1.2677148917587768,-0.6476390323971856,-1.2111345509427582,-1.2284057821503147,-0.8053532151667198,-0.7860820578581345,-1.0687979336575293,-1.2706671116567418,-0.8994369782926357,-1.305462021350916,-1.1191525560340683,-1.176681042727819,-1.2464703622379583,-1.0339385598632604,-0.8901874625359636,-1.338867780502277,-1.12154901371782,-1.3749408883417331,-0.8951035188048293,-0.7428167043073605,-0.3890532054072885,-0.791118602634,-1.104318684971031,-0.9079609880688871,-1.251975780140342
-0.7496049856341501,-1.103467777127108,-0.9925508283368473,-0.9129146609580775,-0.8302876799741626,-1.1785759430389378,-0.7100388214367578,-1.2371918609446382,-1.0088068397644538,-0.935026842535479,-1.1670340213725199,-0.9078423307948134,-0.9004014510454216,-0.7564104680044144,-1.0673133740555019,-0.8380820286429183,-1.1900525618827753,-0.919910328611483,-0.8713499213016401,-0.9208573231405108,-1.0024556464910572,-0.8599864952506947,-0.8885303986310317,-0.9290017339118717,-0.8869388827590682,-1.1745137754846329,-1.0815832767013385,-1.304640670210941,-1.2477631162001204,-1.1985093134058389,-1.0685928650957537,-1.1790950532751197,-0.9026984059867922,-0.8832065125358969,-1.1115764713372551,-0.8061361590324604,-0.7220587839846491,-1.2103152976751357,-1.1506585801176548,-1.1043661148998825,-1.0836635851683585,-0.8623108739412461,-0.879106518055322,-0.7478927608359878,-0.8599421842475409,-1.0051323020243963,-0.7192967401213194,-0.9237714784315202,-0.8449942336120662,-1.073871284120323,-1.053324264614373,-1.0589661201291434,-0.7448541309342591,-1.245895980310263,-1.08388125710052,-1.0393894801948285,-1.1029772051137174,-1.1332170054650172,-0.8550339338455196,-0.8685594014255266,-0.9378395173094806,-1.1513213835233806,-1.2087281127708325,-1.1511658092580386,-1.091934513681607,-0.8968864494795791,-1.1182629608043497,-1.0101776031248884,-1.1700948100964046,-1.0786911607996565,-1.0531284787299848,-1.0770696590588793,-0.984336448245499,-0.9302830945342597,-1.1231197792967544,-1.2677148917587768,-0.6476390323971856,-1.2512668864904606,-1.2137323542603131,-0.8040350164368104,-0.7829994876309039,-1.0687979336575293,-1.2706671116567418,-0.9076010752654343,-1.305462021350916,-1.086871948722366,-1.1776868137829781,-1.2464703622379583,-1.0453239450252503,-0.8901874625359636,-1.3076695254636865,-1.1020547155051184,-1.3660215564032343,-0.8057190038884412,-0.7453840484991865,-0.3876117326871371,-0.7808086372492178,-1.1032815684155535,-0.9032204527040171,-1.2286070821513988
